이동화장실,지암교 입구,경상남도 하동군 청암면 상이리 505-1,경상남도 하동군 청암면 상이리 505-1,N,1,0,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,절터 소주공장앞,경상남도 하동군 청암면 상이리 1115-13,경상남도 하동군 청암면 상이리 1115-13,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,시목회관앞,경상남도 하동군 청암면 상이리 153-3,경상남도 하동군 청암면 상이리 153-3,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,상이리 계곡,경상남도 하동군 청암면 상이리 376-4,경상남도 하동군 청암면 상이리 376-4,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,금남마을 정류소(금남교옆),경상남도 하동군 청암면 중이리 830-3,경상남도 하동군 청암면 중이리 830-3,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,나본충혼탑,경상남도 하동군 청암면 상이리  876-1,경상남도 하동군 청암면 상이리  876-1,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
간이화장실,평촌교옆,경상남도 하동군 청암면 평촌리 1055-6,경상남도 하동군 청암면 평촌리 1055-6,N,1,2,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,청암공설운동장,경상남도 하동군 청암면 평촌리 1193-2,경상남도 하동군 청암면 평촌리 1193-2,N,1,2,0,0,0,0,3,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,금남마을 내,경상남도 하동군 청암면 중이리 978-1,경상남도 하동군 청암면 중이리 978-1,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,나본마을 쉼터,경상남도 하동군 청암면 상이리 936-4,경상남도 하동군 청암면 상이리 936-4,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
간이화장실,창촌교,경상남도 하동군 옥종면 대곡리 278-6,경상남도 하동군 옥종면 대곡리 278-6,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 옥종면,055-880-6391,연중무휴,,
공중화장실,사기마을,경상남도 하동군 진교면 백련리 126-1,경상남도 하동군 진교면 백련리 126-1,N,2,2,1,1,0,0,4,1,0,경상남도 하동군 농촌사회과,055-880-2741,연중무휴,,
공중화장실,진교공설시장,경상남도 하동군 진교면 진교리 302-4,경상남도 하동군 진교면 진교리 302-4,N,3,5,0,0,0,0,6,0,0,경상남도 하동군 경제수산과,055-880-2191,연중무휴,,
공중화장실,민다리체육공원,경상남도 하동군 진교면 민다리길 187-11,,N,3,2,1,1,0,0,5,1,0,경상남도 하동군 체육시설사업소,055-880-6441,연중무휴,,
이동화장실,북천꽃단지,경상남도 하동군 북천면 직전리 608-1,경상남도 하동군 북천면 직전리 608-1,N,2,4,0,0,0,0,6,0,0,경상남도 하동군 북천면,055-880-6331,연중무휴,,
공중화장실,북천시장,경상남도 하동군 북천면 직전리 597-1,경상남도 하동군 북천면 직전리 597-1,N,2,1,0,0,0,0,3,0,0,경상남도 하동군 경제수산과,055-880-2191,연중무휴,,
공중화장실,청학동주차장,경상남도 하동군 청암면 묵계리 1680,경상남도 하동군 청암면 묵계리 1680,N,3,5,0,0,0,0,5,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,청학동(도인촌),경상남도 하동군 청암면 묵계리 1553-3,경상남도 하동군 청암면 묵계리 1553-3,N,1,3,1,1,0,0,4,1,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,삼성궁주차장,경상남도 하동군 청암면 묵계리 1738-3,경상남도 하동군 청암면 묵계리 1738-3,N,5,6,0,0,0,0,11,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
이동화장실,명호관정,경상남도 하동군 청암면 명호리 340,경상남도 하동군 청암면 명호리 340,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,명호폭포정,경상남도 하동군 청암면 명호리 1080-1,경상남도 하동군 청암면 명호리 1080-1,N,1,1,0,0,0,0,2,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
이동화장실,장고된비리보,경상남도 하동군 청암면 묵계리 산31-5,경상남도 하동군 청암면 묵계리 산31-5,N,1,2,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
간이화장실,묵계보건진료소 앞 화장실,경상남도 하동군 청암면 묵계리 588,경상남도 하동군 청암면 묵계리 588,N,1,2,0,0,0,0,1,0,0,경상남도 하동군 청암면,055-880-6361,연중무휴,,
공중화장실,화개장터 주차장,경상남도 하동군 화개면 탑리 734-5,경상남도 하동군 화개면 탑리 734-5,N,3,4,1,1,0,0,5,1,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
이동화장실,취간림나무화장실,경상남도 하동군 악양면 정서리 1050-5,경상남도 하동군 악양면 정서리 1050-5,N,2,3,0,0,0,0,3,0,0,경상남도 하동군 환경보호과,055-880-2584,연중무휴,,
공중화장실,취간림,경상남도 하동군 악양면 정서리 1050-5,경상남도 하동군 악양면 정서리 1050-5,N,2,3,0,0,0,0,3,0,0,경상남도 하동군 악양면,055-880-6081,연중무휴,,
공중화장실,악양시장,경상남도 하동군 악양면 악양동로 368,,N,2,2,0,0,0,0,3,0,0,경상남도 하동군 경제수산과,055-880-2191,연중무휴,,
공중화장실,한산사주차장,경상남도 하동군 악양면 평사리길 59-97,,N,2,5,0,0,0,0,5,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,고소성주차장,경상남도 하동군 악양면 평사리 산 80-1,경상남도 하동군 악양면 평사리 산 80-1,N,2,6,0,0,0,0,6,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,무원고등학교,,경기도 고양시 덕양구 행신동977,N,0,0,0,0,0,0,0,0,0,경기도 고양시 덕양구청,,09:00~18:00,,
공중화장실,최참판댁내,경상남도 하동군 악양면 평사리 483,경상남도 하동군 악양면 평사리 483,N,2,3,0,0,0,0,3,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,최참판댁소형주차장,경상남도 하동군 악양면 평사리 377-1,경상남도 하동군 악양면 평사리 377-1,N,3,3,1,1,0,0,4,1,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,평사리문학관,경상남도 하동군 악양면 평사리 497,경상남도 하동군 악양면 평사리 497,N,2,2,0,0,0,0,3,0,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,최참판댁대형주차장,경상남도 하동군 악양면 평사리 378-11,경상남도 하동군 악양면 평사리 378-11,N,3,4,1,1,0,0,6,1,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,토지장터화장실,경상남도 하동군 악양면 평사리 56-15,경상남도 하동군 악양면 평사리 56-15,N,2,3,1,1,0,0,5,1,0,경상남도 하동군 문화관광실,055-880-2371,연중무휴,,
공중화장실,평사리공원1,경상남도 하동군 악양면 평사리 75,경상남도 하동군 악양면 평사리 75,N,1,3,0,0,0,0,4,0,0,경상남도 하동군 산림녹지과,055-880-2491,연중무휴,,
공중화장실,평사리공원2,경상남도 하동군 악양면 평사리 97-3,경상남도 하동군 악양면 평사리 97-3,N,2,3,1,1,0,0,5,1,0,경상남도 하동군 산림녹지과,055-880-2491,연중무휴,,
간이화장실,강선암주차장,경상남도 하동군 악양면 정서길 237-38,,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 악양면,055-880-6081,연중무휴,,
간이화장실,시루봉골,경상남도 하동군 악양면 등촌리 787-6,경상남도 하동군 악양면 등촌리 787-6,N,1,1,0,0,0,0,1,0,0,경상남도 하동군 악양면,055-880-6081,연중무휴,,
공중화장실,서울프라자,경기도 고양시 일산서구 일산로 558 (일산동),경기도 고양시 일산서구 일산동 1063,N,6,12,0,0,0,0,6,0,0,경기도 고양시 일산서구청,031-8075-7243,09:00~18:00,37.6786794,126.7663963
공중화장실,보성상가,경기도 고양시 일산서구 일산로 523 (일산동),경기도 고양시 일산서구 일산동 1082-2,N,4,8,0,0,0,0,8,0,0,경기도 고양시 일산서구청,031-8075-7243,09:00~18:00,37.6766888,126.7694088
공중화장실,일신조합상가,경기도 고양시 일산서구 일산로 547 (일산동),경기도 고양시 일산서구 일산동 1085-1,N,12,18,0,0,0,0,12,0,0,경기도 고양시 일산서구청,031-8075-7243,09:00~18:00,37.6776717,126.7671023
공중화장실,일산프라자,경기도 고양시 일산동구 무궁화로 42-28 (장항동),경기도 고양시 일산동구 장항동 776,N,14,14,0,0,0,0,14,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.6622161,126.7697437
공중화장실,자유로주유소,경기도 고양시 일산동구 장항로 386 (장항동),경기도 고양시 일산동구 장항동 673,Y,0,0,0,0,0,0,0,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.64909379,126.7604742
공중화장실,장항2동주민센터,경기도 고양시 일산동구 노루목로 114 (장항동),경기도 고양시 일산동구 장항동 900,N,2,3,1,0,0,0,3,1,0,경기도 고양시 일산동구청,,09:00~18:00,37.64988189,126.778303
공중화장실,고봉동,경기도 고양시 일산동구 성현로 397-18 (문봉동),경기도 고양시 일산동구 문봉동 57-4,N,2,6,0,0,0,0,2,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.70191039,126.8271352
공중화장실,신풍프라자,경기도 고양시 일산동구 일산로 451 (정발산동),경기도 고양시 일산동구 정발산동 1146,N,5,10,0,0,0,0,10,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.67354564,126.776601
공중화장실,싱글벙글주유소,경기도 고양시 일산동구 장항로 122-8 (백석동),경기도 고양시 일산동구 백석동 1104-10,N,2,3,0,0,0,0,3,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.63481269,126.7835096
공중화장실,아람극장,경기도 고양시 일산동구 중앙로 1286 (마두동),경기도 고양시 일산동구 마두동 816,N,42,83,0,0,3,0,75,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66148641,126.7744561
공중화장실,아람미술관,경기도 고양시 일산동구 중앙로 1286 (마두동),경기도 고양시 일산동구 마두동 816,N,4,5,0,0,0,0,7,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66148641,126.7744561
공중화장실,아람음악당,경기도 고양시 일산동구 중앙로 1286 (마두동),경기도 고양시 일산동구 마두동 816,N,18,24,2,0,0,0,29,2,0,경기도 고양시 일산동구청,,09:00~18:00,37.66148641,126.7744561
공중화장실,삼송초등학교,,경기도 고양시 덕양구 원흥동675,N,0,0,0,0,0,0,0,0,0,경기도 고양시 덕양구청,,09:00~18:00,,
공중화장실,광시?대리?공중화장실,충청남도 예산군 광시면 광시소길 5,충청남도 예산군 광시면 대리 223-11,N,2,2,0,1,0,0,4,1,0,광시면,041-339-8615,24시간,36.54869029,126.7746625
공중화장실,광시?한우테마공원?화장실,충청남도 예산군 광시면 광시리 48,충청남도 예산군 광시면 광시리 48,N,2,3,1,1,0,0,5,1,0,광시면,041-339-8615,24시간,36.5522708,126.7743969
공중화장실,광시?공영주차장?화장실,충청남도 예산군 광시면 광시리 77-3,충청남도 예산군 광시면 광시리 77-3,N,2,1,0,1,0,0,3,1,0,광시면,041-339-8615,24시간,36.5500006,126.7741818
공중화장실,광시?다목적광장?화장실,충청남도 예산군 광시면하장대동길 43,충청남도 예산군 광시면 하장대리 22-1,N,1,1,0,1,0,0,2,1,0,광시면,041-339-8615,24시간,36.54906806,126.7761983
공중화장실,대흥노동리?공중화장실,충청남도 예산군 대흥면 노동리 46-3,충청남도 예산군 대흥면 노동리 46-3,N,2,2,0,1,0,0,4,1,0,대흥면,041-339-8651,24시간,36.63387536,126.8140929
공중화장실,대흥행정복지센터?앞,충청남도 예산군 대흥면 의좋은형제길 33,충청남도 예산군 대흥면 동서리 106-1,N,2,3,1,1,0,0,5,1,0,대흥면,041-339-8651,24시간,36.60627715,126.7884978
공중화장실,대흥신속리?공중화장실,충청남도 예산군 대흥면 신속대야로 356,충청남도 예산군 대흥면 신속리 6,N,2,2,0,1,0,0,4,1,0,대흥면,041-339-8651,24시간,36.62829249,126.8136335
공중화장실,대흥송지대야리팔각정,충청남도 예산군 대흥면 신속대야로 215,충청남도 예산군 대흥면 신속리 104-4,N,2,2,0,1,0,0,4,1,0,대흥면,041-339-8691,24시간,36.61979106,126.8056811
공중화장실,대흥대야리공중화장실,충청남도 예산군 대흥면 신속대야로 175,충청남도 예산군 대흥면 대야리 66-3,N,1,3,0,0,0,0,4,1,0,대흥면,041-339-8691,24시간,36.61692829,126.8074366
공중화장실,수덕사?육괴정?공중화장실,충청남도 예산군 덕산면 수덕사로 972,충청남도 예산군 덕산면 수덕사로 972,N,2,5,0,1,0,0,7,1,0,덕산면,041-339-8742,24시간,36.66082828,126.6303768
공중화장실,덕산시장?공중화장실(1),충청남도 예산군 덕산면 덕산온천로 433,충청남도 예산군 덕산면 읍내리 229-20,N,2,2,1,1,0,0,4,1,0,덕산면,041-339-8742,24시간,36.70425921,126.6684206
공중화장실,덕산시장?공중화장실(2),충청남도 예산군 덕산면 읍내길 15-1,충청남도 예산군 덕산면 읍내리 355-3(장옥옆),N,2,3,0,1,0,0,5,1,0,덕산면,041-339-8742,24시간,36.70540539,126.6684022
공중화장실,사면석불?공중화장실,충청남도 예산군 봉산면 화전2길 15,충청남도 예산군 봉산면 화전2길 15,N,3,3,0,1,0,0,6,1,0,봉산면,041-339-8771,24시간,36.75370836,126.6800245
공중화장실,봉림리?공중화장실,충청남도 예산군 봉산면 봉운로 515-15,충청남도 예산군 봉산면 봉림리 426,N,1,2,0,0,0,0,3,1,0,봉산면,041-339-8771,24시간,36.74017617,126.6465406
공중화장실,악어화장실,경기도 고양시 일산동구 호수로 731,경기도 고양시 일산동구 장항동 906,N,3,3,1,0,0,0,5,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66444643,126.7604431
공중화장실,안곡공원화장실,,경기도 고양시 일산동구 중산동 1712,N,2,3,1,0,0,0,5,1,0,경기도 고양시 일산동구청,,09:00~18:00,37.68494631,126.7841166
공중화장실,안곡중학교,경기도 고양시 일산동구 하늘마을로 93 (중산동),경기도 고양시 일산동구 중산동 1709,N,18,36,4,4,0,0,36,2,0,경기도 고양시 일산동구청,,09:00~18:00,37.680901,126.7868852
공중화장실,안곡초등학교,경기도 고양시 일산동구 중산로 142 (중산동),경기도 고양시 일산동구 중산동 161-3,N,23,30,0,0,0,0,37,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.6847816,126.7818544
공중화장실,안산공원,,경기도 고양시 일산동구 백석동 1195,N,2,2,0,0,0,0,2,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.64676345,126.784001
공중화장실,양우드라마시티,경기도 고양시 일산동구 백마로213번길 36 (장항동),경기도 고양시 일산동구 장항동 854-1,N,2,1,0,0,0,0,2,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.65597366,126.7732262
공중화장실,양우로데오랜드 A동,경기도 고양시 일산동구 고봉로 26-14 (장항동),경기도 고양시 일산동구 장항동 740-1,N,15,15,0,0,0,0,15,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66401308,126.7653815
공중화장실,양우로데오랜드 B동,경기도 고양시 일산동구 고봉로 20-21 (장항동),경기도 고양시 일산동구 장항동 740-3,N,10,15,0,0,0,0,15,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66367136,126.765701
공중화장실,일산동고등학교,경기도 고양시 일산서구 탄현로 100 (탄현동),경기도 고양시 일산서구 탄현동 1471,N,74,80,0,0,0,0,87,0,0,경기도 고양시 일산서구청,031-8075-7243,09:00~18:00,37.7006532,126.7686588
공중화장실,고양등기소,경기도 고양시 일산동구 중앙로1275번길 38-30 (장항동),경기도 고양시 일산동구 장항동 773,N,6,3,0,0,0,0,6,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.66067469,126.7702879
공중화장실,고양시 선거관리위원회,경기도 고양시 일산동구 일산로 24 (백석동),경기도 고양시 일산동구 백석동 1326,N,7,8,0,0,0,0,8,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.64099438,126.7860618
공중화장실,고양종합고용지원센터,경기도 고양시 일산동구 고봉로 32-16 (장항동),경기도 고양시 일산동구 장항동 736-2,N,10,14,0,0,0,0,12,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.6642196,126.7659475
공중화장실,고일프라자,경기도 고양시 일산동구 중앙로1275번길 60-14 (장항동),경기도 고양시 일산동구 장항동 769,N,10,15,5,0,0,0,10,5,0,경기도 고양시 일산동구청,,09:00~18:00,37.65954544,126.7696568
공중화장실,정발산동주민센터,경기도 고양시 일산동구 일산로 422 (정발산동),경기도 고양시 일산동구 정발산동 1212,N,2,4,0,0,0,0,4,0,0,경기도 고양시 일산동구청,,09:00~18:00,37.6724669,126.7798592
