공중화장실,함평자연생태공원이동식화장실,전라남도 함평군 대동면 학동로 1398-77,전라남도 함평군 대동면 운교리 500-1,Y,1,1,1,0,0,0,2,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,함평자연생태공원국향화장실,전라남도 함평군 대동면 학동로 1398-77,전라남도 함평군 대동면 운교리 500-1,Y,1,2,0,0,0,0,1,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,함평자연생태공원청소년야영장화장실,전라남도 함평군 대동면 학동로 1398-77,전라남도 함평군 대동면 운교리 500-1,Y,4,11,0,0,0,0,9,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,함평농어민체육센타입구좌측공중화장실,전라남도 함평군 대동면 함장로 1377,전라남도 함평군 대동면 향교리 147,Y,4,12,1,0,0,0,14,1,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,신광김철선생기념관공중화장실,전라남도 함평군 신광면 일강로 873-12,전라남도 함평군 신광면 함정리 605-1,Y,2,2,0,0,0,0,3,1,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,신광상해임시정부청사1층공중화장실,전라남도 함평군 신광면 일강로 873-12,전라남도 함평군 신광면 함정리 605-1,Y,1,1,1,0,0,0,1,1,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,신광상해임시정부청사2층공중화장실,전라남도 함평군 신광면 일강로 873-12,전라남도 함평군 신광면 함정리 605-1,Y,1,1,1,0,0,0,1,1,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,엄다환경시설관리사업소1층공중화장실,전라남도 함평군 엄다면 영산로 3416-88,전라남도 함평군 엄다면 학야리 322-1,Y,2,2,0,0,0,0,2,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,엄다환경시설관리사업소2층공중화장실,전라남도 함평군 엄다면 영산로 3416-88,전라남도 함평군 엄다면 학야리 322-1,Y,2,2,0,0,0,0,2,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,엄다환경시설관리사업소수위실공중화장실,전라남도 함평군 엄다면 영산로 3416-88,전라남도 함평군 엄다면 학야리 322-1,Y,0,1,0,0,0,0,0,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,엄다환경시설관리사업소탈수기동공중화장실,전라남도 함평군 엄다면 영산로 3416-88,전라남도 함평군 엄다면 학야리 322-1,Y,0,2,0,0,0,0,0,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,강변공원,,울산광역시 남구 삼산동 1463-1,N,0,2,1,0,0,1,2,1,0,울산광역시 남구청,052-226-5902,연중무휴,35.5461074,129.3146732
공중화장실,학교면보건지소공중화장실,전라남도 함평군 학교면 학다리길 399-28,전라남도 함평군 학교면 사거리 581,Y,1,2,0,0,0,0,2,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,학교면농업기술센터교육관1층공중화장실,전라남도 함평군 학교면 학교화산길 90,전라남도 함평군 학교면 월산리 167-11,Y,0,4,0,0,0,0,0,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,학교면농업기술센터교육관2층공중화장실,전라남도 함평군 학교면 학교화산길 90,전라남도 함평군 학교면 월산리 167-11,Y,0,4,0,0,0,0,0,0,0,전라남도 함평군청,061-320-1833,06:00~18:00,,
공중화장실,엄다함평나비휴게소(광주)공중화장실,전라남도 함평군 엄다면 화양리 10,전라남도 함평군 엄다면 화양리 10,Y,5,10,1,0,0,0,23,1,0,전라남도 서희건설,061-320-1833,06:00~18:00,,
공중화장실,엄다함평나비주유소(광주),전라남도 함평군 엄다면 화양리 10,전라남도 함평군 엄다면 화양리 10,Y,2,2,0,0,0,0,2,0,0,전라남도 서희건설,061-320-1833,06:00~18:00,,
공중화장실,함평군선거관리위원회,전라남도 함평군 함평읍 함평리 126-1,전라남도 함평군 함평읍 함평리 126-1,Y,0,2,0,0,0,0,0,0,0,전라남도 선거관리위원회위원장,061-320-1833,06:00~18:00,,
공중화장실,손불농협하나로오일,전라남도 함평군 손불면 손불중앙길 76-13,전라남도 함평군 손불면 대전리 182-3,Y,0,2,0,0,0,0,0,0,0,전라남도 손불농협조합장,061-320-1833,06:00~18:00,,
공중화장실,손불면사무소공중화장실,전라남도 함평군 손불면 손불중앙길 76-9,전라남도 함평군 손불면 대전리 223-1,Y,2,3,1,0,0,0,2,0,0,전라남도 손불면장,061-320-1833,06:00~18:00,,
공중화장실,손불면복지회관공중화장실,전라남도 함평군 손불면 손불중앙길 76-11,전라남도 함평군 손불면 대전리 223-3,Y,0,3,0,0,0,0,0,0,0,전라남도 손불면장,061-320-1833,06:00~18:00,,
공중화장실,손불안악해수욕장공중화장실,전라남도 함평군 손불면 안악길 132,전라남도 함평군 손불면 월천리 1137,Y,2,4,0,0,0,0,5,0,0,전라남도 손불면장,061-320-1833,06:00~18:00,,
공중화장실,함평천지휴게소화장실,전라남도 함평군 학교면 고막리 114,전라남도 함평군 학교면 고막리 114,Y,9,17,2,0,0,0,11,0,0,전라남도 송재석,061-320-1833,06:00~18:00,,
공중화장실,(함평)목포수협함평지점,전라남도 함평군 함평읍 중앙길 93,전라남도 함평군 함평읍 내교리 212-3,Y,0,1,0,0,0,0,0,0,0,전라남도 수협장,061-320-1833,06:00~18:00,,
공중화장실,신광면사무소공중화장실,전라남도 함평군 신광면 신광중앙길 98,전라남도 함평군 신광면 월암리 211-1,Y,1,1,2,0,0,0,1,1,0,전라남도 신광면장,061-320-1833,06:00~18:00,,
공중화장실,함평신협공중화장실,전라남도 함평군 함평읍 영수길 189,전라남도 함평군 함평읍 기각리 884-7,Y,1,1,0,0,0,0,1,0,0,전라남도 신협조합장,061-320-1833,06:00~18:00,,
공중화장실,엄다복지센타,전라남도 함평군 엄다면 엄다길 55,전라남도 함평군 엄다면 엄다리 803-5,Y,1,2,1,0,0,0,2,0,0,전라남도 엄다면장,061-320-1833,06:00~18:00,,
공중화장실,엄다면사무소공중화장실,전라남도 함평군 엄다면 엄다길 53,전라남도 함평군 엄다면 엄다리 822,Y,1,2,1,0,0,0,1,1,0,전라남도 엄다면장,061-320-1833,06:00~18:00,,
공중화장실,월야달맞이공원공중화장실,전라남도 함평군 월야면 용월리 40-1,전라남도 함평군 월야면 용월리 40-1,Y,1,2,0,0,0,0,3,0,0,전라남도 월야면장,061-320-1833,06:00~18:00,,
공중화장실,월야면사무소공중화장실,전라남도 함평군 월야면 전하길 65,전라남도 함평군 월야면 월야리 205-67,Y,1,1,2,0,0,0,1,1,0,전라남도 월야면장,061-320-1833,06:00~18:00,,
공중화장실,월야5일시장공중화장실,전라남도 함평군 월야면 월야리 99-9,전라남도 함평군 월야면 월야리 99-9,Y,1,2,2,0,0,0,2,1,0,전라남도 월야면장,061-320-1833,06:00~18:00,,
공중화장실,함평천지새마을금고함평지점공중화장실,전라남도 함평군 함평읍 서부길 116,전라남도 함평군 함평읍 내교리 208,Y,0,2,0,0,0,0,0,0,0,전라남도 함평천지새마을금고함평지점,061-320-1833,06:00~18:00,,
공중화장실,농협천지장례식장화장실,전라남도 함평군 함평읍 대덕리 1124,전라남도 함평군 함평읍 대덕리 1124,Y,2,2,0,0,0,0,2,0,0,전라남도 농협천지장례식장화장실,061-320-1833,06:00~18:00,,
공중화장실,함평축협공중화장실,전라남도 함평군 함평읍 내교리 47,전라남도 함평군 함평읍 내교리 47,Y,0,2,0,0,0,0,0,0,0,전라남도 함평축협,061-320-1833,06:00~18:00,,
공중화장실,학교면사무소공중화장실,전라남도 함평군 학교면 학다리길 330,전라남도 함평군 학교면 학교리 468-1,Y,2,2,0,0,0,0,2,0,0,전라남도 학교면사무소,061-320-1833,06:00~18:00,,
공중화장실,학교면학다리고등학교도서관3층공중화장실,전라남도 함평군 학교면 사거리 467,전라남도 함평군 학교면 사거리 467,Y,0,0,0,0,0,0,0,0,0,전라남도 학교면학다리고등학교도서관3층,061-320-1833,06:00~18:00,,
공중화장실,나산학동주유소공중화장실,전라남도 함평군 나산면 체암로 1334,전라남도 함평군 나산면 이문리 222-1,Y,0,3,0,0,0,0,0,0,0,전라남도 나산학동주유소,061-320-1833,06:00~18:00,,
공중화장실,손불면함평휴게소(시흥방향)공중화장실,전라남도 함평군 손불면 죽암리 29,전라남도 함평군 손불면 죽암리 29,Y,8,18,1,0,0,0,16,1,0,전라남도 손불면함평휴게소(시흥방향),061-320-1833,24시간,,
공중화장실,손불면함평주유소(시흥방면)공중화장실,전라남도 함평군 손불면 죽암리 29,전라남도 함평군 손불면 죽암리 29,Y,2,2,0,0,0,0,2,0,0,전라남도 손불면함평주유소(시흥방면),061-320-1833,24시간,,
공중화장실,함평휴게소(서울방향)공중화장실,전라남도 함평군 함평읍 장교리 산112-12,전라남도 함평군 함평읍 장교리 산112-12,Y,9,12,1,0,0,0,18,1,0,전라남도 함평휴게소(서울방향),061-320-1833,24시간,,
공중화장실,함평주유소(서울방향)공중화장실,전라남도 함평군 함평읍 장교리 산112-12,전라남도 함평군 함평읍 장교리 산112-12,Y,2,2,0,0,0,0,2,0,0,전라남도 함평주유소(서울방향),061-320-1833,24시간,,
공중화장실,학교면광일주유소공중화장실,전라남도 함평군 학교면 함영로 630,전라남도 함평군 학교면 사거리 168-1,Y,2,2,0,0,0,0,1,0,0,전라남도 학교면광일주유소,061-320-1833,24시간,,
공중화장실,학교면LPG충전소,전라남도 함평군 학교면 영산로 3519,전라남도 함평군 학교면 사거리 494-3,Y,0,1,0,0,0,0,0,0,0,전라남도 학교면LPG충전소,061-320-1833,24시간,,
공중화장실,학교면광목주유소공중화장실,전라남도 함평군 학교면 함영로 490,전라남도 함평군 학교면 사거리 621-31,Y,2,2,0,0,0,0,2,0,0,전라남도 학교면광목주유소,061-320-1833,24시간,,
공중화장실,학교면광주고속정류소공중화장실,전라남도 함평군 학교면 함영로 503,전라남도 함평군 학교면 사거리 991-23,Y,1,1,0,0,0,0,1,0,0,전라남도 학교면광주고속정류소,061-320-1833,24시간,,
공중화장실,학교면문아LPG충전소공중화장실,전라남도 함평군 학교면 월산리 1436-13,전라남도 함평군 학교면 월산리 1436-13,Y,0,1,0,0,0,0,0,0,0,전라남도 학교면문아LPG충전소,061-320-1833,24시간,,
공중화장실,함평나비주유소공중화장실,전라남도 함평군 함평읍 중앙길 11,전라남도 함평군 함평읍 내교리 177,Y,0,1,0,0,0,0,0,0,0,전라남도 함평나비주유소,061-320-1833,24시간,,
공중화장실,함평옥당주유소공중화장실,전라남도 함평군 함평읍 함영로 1348,전라남도 함평군 함평읍 대덕리 1051,Y,2,1,0,0,0,0,2,0,0,전라남도 함평옥당주유소,061-320-1833,24시간,,
공중화장실,함평청기와주유소공중화장실,전라남도 함평군 함평읍 남일길 237,전라남도 함평군 함평읍 대덕리 458-4,Y,2,2,0,0,0,0,1,0,0,전라남도 함평청기와주유소,061-320-1833,24시간,,
공중화장실,함평주포주유소공중화장실,전라남도 함평군 함평읍 함영로 1389,전라남도 함평군 함평읍 진양리 290-1,Y,0,1,0,0,0,0,0,0,0,전라남도 함평주포주유소,061-320-1833,24시간,,
공중화장실,함평주포충전소공중화장실,전라남도 함평군 함평읍 함영로 1387,전라남도 함평군 함평읍 진양리 290-3,Y,1,2,0,0,0,0,1,0,0,전라남도 함평주포충전소,061-320-1833,24시간,,
공중화장실,함평미양주유소공중화장실,전라남도 함평군 함평읍 함영로 1373,전라남도 함평군 함평읍 진양리 295,Y,0,1,0,0,0,0,0,0,0,전라남도 함평미양주유소,061-320-1833,24시간,,
공중화장실,백향목의집공중화장실,전라남도 함평군 해보면 해보월현길 114-20,전라남도 함평군 해보면 금계리 203,Y,0,1,0,0,0,0,0,0,0,전라남도 백향목의집,061-320-1833,24시간,,
공중화장실,함평대창주유소공중화장실,전라남도 함평군 함평읍 내교리 182-5,전라남도 함평군 함평읍 내교리 182-5,Y,0,2,0,0,0,0,0,0,0,전라남도 함평대창주유소,061-320-1833,24시간,,
공중화장실,해보문장주유소공중화장실,전라남도 함평군 해보면 밀재로 1299,전라남도 함평군 해보면 문장리 822-96,Y,1,1,0,0,0,0,1,0,0,전라남도 해보문장주유소,061-320-1833,24시간,,
공중화장실,함평나비휴게소(무안방향)화장실,전라남도 함평군 엄다면 성천리 398-1,전라남도 함평군 엄다면 성천리 398-1,Y,15,11,1,0,0,0,31,1,0,전라남도 도로공사지사장,061-320-1833,24시간,,
공중화장실,함평나비주유소(무안방향)화장실,전라남도 함평군 엄다면 성천리 398-1,전라남도 함평군 엄다면 성천리 398-1,Y,3,3,0,0,0,0,3,0,0,전라남도 도로공사지사장,061-320-1833,24시간,,
공중화장실,함평나비휴게소(광주방향)화장실,전라남도 함평군 엄다면 화양리 산10-3,전라남도 함평군 엄다면 화양리 산10-3,Y,12,9,1,0,0,0,34,1,0,전라남도 도로공사지사장,061-320-1833,24시간,,
공중화장실,함평나비주유소(광주방향)화장실,전라남도 함평군 엄다면 화양리 산10-3,전라남도 함평군 엄다면 화양리 산10-3,Y,2,2,0,0,0,0,2,0,0,전라남도 도로공사지사장,061-320-1833,24시간,,
공중화장실,"(함평)광주지방법원함평군법원,등기소공중화장실",전라남도 함평군 함평읍 중앙길 36,전라남도 함평군 함평읍 기각리 987-3,Y,1,2,1,0,0,0,1,1,0,전라남도 등기소소장,061-320-1833,24시간,,
공중화장실,함평성심병원1층(정문)공중화장실,전라남도 함평군 함평읍 내교리 168,전라남도 함평군 함평읍 내교리 168,Y,3,1,0,0,0,0,3,0,0,전라남도 함평성심병원장,061-320-1833,06:00~18:00,,
공중화장실,함평성심병원1층(응급실)공중화장실,전라남도 함평군 함평읍 내교리 168,전라남도 함평군 함평읍 내교리 168,Y,2,2,0,0,0,0,2,0,0,전라남도 함평성심병원장,061-320-1833,06:00~18:00,,
공중화장실,함평성심병원장례식장공중화장실,전라남도 함평군 함평읍 내교리 168,전라남도 함평군 함평읍 내교리 168,Y,0,2,0,0,0,0,0,0,0,전라남도 함평성심병원장,061-320-1833,06:00~18:00,,
공중화장실,함평국민건강보험공단공중화장실,전라남도 함평군 함평읍 기각리 994-1,전라남도 함평군 함평읍 기각리 994-1,Y,2,2,0,0,0,0,1,0,0,전라남도 함평국민건강보험공단,061-320-1833,06:00~18:00,,
공중화장실,함평군산림조합공중화장실,전라남도 함평군 함평읍 영수길 99,전라남도 함평군 함평읍 내교리 481-4,Y,2,2,0,0,0,0,2,0,0,전라남도 함평군산림조합,061-320-1833,06:00~18:00,,
공중화장실,엄다함평나비휴게소(무안)공중화장실,전라남도 함평군 엄다면 성천리 1025,전라남도 함평군 엄다면 성천리 1025,Y,5,10,1,0,0,0,20,1,0,전라남도 서희건설,061-320-1833,06:00~18:00,,
공중화장실,엄다함평나비주유소(무안)공중화장실,전라남도 함평군 엄다면 성천리 1025,전라남도 함평군 엄다면 성천리 1025,Y,1,3,0,0,0,0,3,0,0,전라남도 서희건설,061-320-1833,06:00~18:00,,
공중화장실,대동천지주유소공중화장실,전라남도 함평군 대동면 강운리 442-1,전라남도 함평군 대동면 강운리 442-1,Y,2,1,0,0,0,0,2,0,0,전라남도 대동천지주유소,061-320-1833,24시간,,
공중화장실,현대성실주유소공중화장실,전라남도 함평군 대동면 함장로 1661,전라남도 함평군 대동면 강운리 794-2,Y,2,2,0,0,0,0,2,0,0,전라남도 현대성실주유소,061-320-1833,24시간,,
공중화장실,고산주유소공중화장실,전라남도 함평군 대동면 대동길 137,전라남도 함평군 대동면 강운리 82,Y,1,1,0,0,0,0,1,0,0,전라남도 고산주유소,061-320-1833,24시간,,
공중화장실,엄다무안IC주유소,전라남도 함평군 엄다면 영산로 3189,전라남도 함평군 엄다면 송로리 840-2,Y,1,2,0,0,0,0,2,0,0,전라남도 엄다무안IC주유소,061-320-1833,24시간,,
공중화장실,월야GS주유소공중화장실,전라남도 함평군 월야면 494-29,전라남도 함평군 월야면 494-29,Y,0,1,0,0,0,0,0,0,0,전라남도 월야GS주유소,061-320-1833,24시간,,
공중화장실,학교면함평천지휴게소(SK제일주유소)공중화장실,전라남도 함평군 학교면 영산로 4001,전라남도 함평군 학교면 고막리 554-10,Y,7,21,1,0,0,0,13,1,0,전라남도 학교면함평천지휴게소(SK제일주유소),061-320-1833,24시간,,
개방화장실,춘양면사무소,경상북도 봉화군 춘양면 의양로5길 19,경상북도 봉화군 춘양면 의양리 409-10,N,2,3,0,0,0,0,3,1,0,경상북도 봉화군청,054-679-5423,00:00~23:59,36.93512885,128.9148815
공중화장실,봉월공원,,울산광역시 남구 신정동 1316-35,N,0,1,1,0,0,0,1,1,0,울산광역시 남구청,052-226-5902,연중무휴,35.5424456,129.2870458
공중화장실,처용공원,,울산광역시 남구 황성동 691-11,N,0,1,1,0,0,0,2,0,0,울산광역시 남구청,052-226-5902,연중무휴,35.467465,129.3333063
공중화장실,와와공원,울산광역시 남구 눌재로 24,울산광역시 남구 무거동 1225,N,1,3,1,0,0,1,4,1,0,울산광역시 남구청,052-226-5902,연중무휴,35.5498277,129.2788907
